50,65,50,11,86,36,50,53,37,21,20,0,16,52,8
50,50,50,11,86,36,50,53,37,14,20,0,16,52,15
50,45,44,11,79,29,55,53,37,7,20,0,16,52,15
38,40,44,11,79,29,50,53,37,7,20,0,16,48,15
36,25,44,11,79,29,50,53,37,0,20,7,11,48,15
31,25,44,11,79,29,50,53,32,7,20,12,11,38,15
31,25,44,11,79,29,45,47,32,13,27,29,16,38,15
23,30,39,17,79,29,64,47,37,7,13,29,16,38,8
23,30,39,14,86,29,64,53,35,7,13,35,16,38,8
23,25,39,14,86,29,64,47,32,20,20,35,16,38,8
23,20,39,11,86,29,64,47,32,20,20,29,11,33,8
15,25,39,7,86,29,64,41,26,20,20,47,5,29,8
15,25,28,7,86,33,64,41,26,27,20,47,5,29,8
15,25,22,7,86,21,62,44,21,20,20,41,5,29,8
15,20,24,14,86,21,73,47,21,20,53,35,5,33,8
15,15,17,21,86,21,73,41,16,20,39,35,5,33,8
15,15,30,21,86,21,68,41,16,20,20,40,5,29,8
15,10,41,21,93,21,70,41,16,20,20,40,5,33,0
15,15,43,21,93,29,65,41,16,20,21,47,11,33,0
15,14,43,24,86,29,62,41,16,13,21,47,11,29,0
15,23,39,17,86,29,61,41,16,13,21,53,16,25,7
15,18,39,28,86,29,61,41,16,13,21,47,21,30,0
8,24,39,31,86,29,57,41,11,7,21,47,26,35,15
8,32,39,28,79,29,52,37,11,20,21,47,26,30,15
23,32,43,28,79,29,52,42,11,27,21,41,26,30,8
23,27,43,28,79,29,57,47,11,27,21,41,26,30,8
23,18,48,31,71,29,57,42,6,27,21,41,32,30,8
23,14,45,41,71,29,57,42,6,27,21,41,37,30,15
15,14,48,38,71,36,57,47,6,33,21,41,42,30,21
15,9,52,31,64,36,52,47,17,27,21,47,42,30,15
15,9,48,31,64,36,52,47,17,27,21,47,37,30,15
15,0,48,14,64,36,52,47,17,27,21,44,32,20,15
15,0,43,14,71,38,52,50,11,33,21,33,26,20,0
8,0,43,17,64,14,61,53,11,20,14,29,21,20,0
8,9,39,14,71,21,65,42,11,13,14,35,21,10,8
8,14,42,10,77,14,61,32,17,13,23,31,21,10,23
8,18,39,4,85,14,61,32,17,13,36,31,26,10,31
8,26,39,10,85,8,65,39,17,29,29,31,21,5,31
8,36,39,7,69,8,61,42,22,33,29,31,21,5,23
0,27,43,3,54,8,65,32,21,40,21,40,21,5,8
0,27,32,3,54,8,65,32,22,47,23,47,33,5,8
0,23,27,3,54,8,65,37,28,60,31,47,32,0,8
8,27,27,3,62,0,65,47,29,53,31,53,32,0,0
8,4,32,3,62,0,65,42,39,50,31,47,32,5,0
8,5,33,4,46,0,52,32,39,57,33,47,26,5,0
8,5,33,11,46,0,52,32,44,57,33,60,15,15,0
8,5,43,7,46,0,57,26,39,43,38,79,11,15,0
8,5,55,7,46,8,39,32,44,57,38,60,11,15,0
17,5,52,18,31,8,26,32,44,64,38,50,11,15,0
8,18,45,19,31,8,27,32,39,71,38,41,16,10,17
8,32,43,44,25,15,23,26,39,71,38,38,5,10,17
8,36,32,62,38,15,9,26,39,64,46,41,0,10,17
33,43,38,80,46,23,14,16,35,64,38,31,0,15,25
25,52,38,92,54,0,5,16,39,57,23,31,0,16,25
25,50,43,100,54,17,14,16,35,57,23,27,11,16,60
17,50,43,100,54,17,18,16,19,43,15,14,11,21,100
17,55,40,100,38,17,18,16,12,43,8,14,5,16,91
17,55,38,92,38,17,18,10,12,36,8,7,11,16,62
23,45,24,96,38,0,23,0,0,50,21,7,5,16,60
25,50,25,96,36,9,23,0,12,57,14,13,0,16,55
31,65,20,54,33,9,27,0,12,50,14,18,0,21,91
31,57,5,58,21,18,18,0,12,50,14,29,5,26,100
31,57,5,71,21,18,14,0,6,62,36,18,16,26,90
25,79,5,83,21,18,18,0,6,64,50,18,16,32,40
31,81,10,79,29,18,18,11,12,46,38,18,22,32,22
31,81,5,67,36,18,14,16,12,57,38,18,22,32,0
31,62,5,43,33,18,14,16,12,79,38,18,33,32,0
15,67,15,24,46,18,14,16,6,79,38,41,33,32,10
15,71,25,12,46,17,14,16,18,71,31,59,39,32,10
15,77,20,12,46,9,18,11,35,93,31,65,39,32,23
15,71,30,4,46,9,18,11,35,86,31,59,39,32,15
23,71,30,0,46,27,18,11,35,93,31,47,39,26,17
31,89,32,0,54,27,18,11,38,86,23,41,39,32,25
31,85,30,0,54,27,18,21,38,86,23,53,39,28,23
31,79,25,0,62,27,27,26,38,93,31,47,44,16,23
31,75,32,0,62,36,29,26,44,93,31,47,44,16,23
31,80,33,4,62,55,29,26,50,93,38,47,44,16,15
31,95,35,4,67,55,29,26,56,93,38,47,39,16,0
31,95,35,0,75,55,33,26,56,93,46,47,28,16,0
31,95,40,0,83,55,33,26,38,93,54,47,11,16,0
31,100,35,0,83,73,29,26,31,86,54,47,18,21,0
38,100,40,4,83,73,24,32,44,86,54,56,22,22,0
38,100,40,4,75,73,38,32,38,86,54,56,22,22,0
38,100,35,4,75,73,33,32,38,86,67,56,22,24,0
38,100,35,4,75,73,43,32,38,86,69,62,22,24,0
31,95,35,4,75,73,33,32,44,86,75,62,22,24,0
31,95,40,4,75,73,33,37,44,86,77,56,11,24,0
31,95,40,4,75,82,29,37,44,86,77,50,11,29,0
31,95,44,4,58,82,24,37,44,86,77,38,11,29,0
31,85,50,4,58,82,24,37,44,86,77,38,17,29,0
31,90,55,0,58,73,24,37,38,86,77,38,17,35,0
31,90,55,0,58,73,24,37,38,93,77,38,17,35,0
31,90,55,0,58,73,24,37,38,93,77,38,17,35,0
38,90,55,4,50,73,24,37,44,93,77,38,17,35,0
38,90,55,4,50,73,25,37,44,93,77,38,17,35,0
38,90,55,4,50,73,25,37,44,93,69,38,17,41,0
38,90,55,4,50,73,25,37,44,93,77,38,17,41,0
38,89,53,4,50,73,25,37,44,93,77,44,17,41,0
38,100,53,4,50,73,30,37,44,93,77,44,17,41,0
38,100,58,4,58,73,30,37,44,93,77,38,17,41,0
38,100,58,4,64,73,30,37,44,93,77,38,17,41,0
38,100,58,11,64,73,30,37,44,93,77,41,21,44,0
38,100,58,11,64,73,30,37,44,93,77,44,21,44,0
31,100,58,11,64,73,30,37,44,93,80,44,21,44,0
31,100,58,11,64,73,30,37,44,93,80,44,21,44,0
31,100,58,11,64,73,30,37,44,93,80,44,21,44,0
31,100,58,11,64,73,30,37,44,93,80,44,21,44,0
31,100,58,11,64,73,30,37,44,93,80,44,21,44,0
31,100,58,11,64,73,30,37,44,93,80,44,21,44,0
31,100,58,11,64,73,30,37,44,93,80,44,21,44,0
31,100,58,11,64,73,30,37,38,93,80,44,21,44,0
31,95,58,11,71,73,20,42,38,93,80,44,21,44,0
31,86,58,11,77,73,15,42,38,93,79,39,21,44,0
31,86,58,11,93,77,15,42,41,93,79,39,21,44,0
31,86,58,11,93,77,15,42,41,93,79,39,21,44,0
31,86,58,11,93,77,15,42,41,93,79,33,26,44,0
31,86,58,11,93,77,15,42,41,93,79,33,26,44,0
31,86,58,11,93,77,15,42,41,93,79,33,26,44,0
31,86,58,11,93,77,10,42,41,93,79,33,26,44,0
31,81,62,11,93,77,5,42,41,93,79,33,26,44,0
23,81,62,11,93,77,5,42,41,93,79,33,26,50,0
23,81,62,11,100,77,5,42,41,93,79,33,26,50,0
23,81,62,11,92,77,5,42,35,93,79,28,26,50,0
23,81,57,11,100,77,5,47,35,93,79,28,26,50,0
23,81,57,11,100,77,5,47,35,93,79,28,26,50,0
23,81,57,11,100,77,5,47,35,93,79,28,26,44,0
23,81,57,11,100,77,10,47,35,93,64,26,26,39,0
25,81,52,11,100,77,10,47,35,93,64,22,26,39,0
33,81,48,11,86,77,10,47,41,93,71,28,26,39,8
33,81,48,11,86,77,10,47,41,86,71,28,26,39,8
33,81,48,11,86,77,10,53,35,86,71,17,26,35,8
33,81,43,11,86,69,10,53,35,79,71,22,21,39,8
33,81,48,11,86,77,5,53,35,64,73,22,21,39,8
33,81,48,11,86,77,5,53,35,57,73,17,21,39,8
33,85,50,11,86,69,10,47,35,57,87,28,16,33,8
33,86,50,11,92,69,10,42,35,57,87,28,16,33,8
25,86,40,11,92,62,18,42,35,50,87,22,16,33,8
25,86,40,11,85,54,23,50,35,38,87,21,5,33,8
25,82,40,11,85,54,33,53,35,23,80,11,5,28,8
25,77,48,11,77,54,36,53,41,8,73,11,5,28,8
25,77,48,11,77,54,36,47,41,8,73,11,5,28,8
17,76,48,11,85,54,36,47,41,8,73,11,5,28,15
17,76,48,11,85,54,36,47,41,8,73,11,5,28,15
17,76,48,11,85,54,36,47,41,8,73,11,5,22,15
17,76,48,11,85,54,36,47,41,8,73,11,5,22,15
17,71,48,11,85,54,36,47,41,8,67,11,5,22,15
17,67,52,11,85,54,36,47,41,8,67,11,5,22,15
17,67,52,11,85,54,36,53,35,8,67,11,5,22,15
17,62,52,11,85,46,36,47,39,8,60,11,11,22,15
17,65,52,11,79,46,36,47,44,23,60,11,11,26,15
23,67,52,11,71,46,36,47,44,23,67,11,11,16,15
23,62,48,11,71,46,36,47,44,31,67,11,11,16,15
23,62,48,7,71,46,32,47,50,31,73,17,11,11,15
23,70,48,7,79,46,36,47,50,23,60,17,5,11,15
23,71,48,7,79,46,36,47,50,23,60,17,11,11,15
23,76,43,7,71,46,43,53,50,23,60,17,11,11,15
23,76,43,7,71,46,45,53,50,15,60,17,11,11,15
23,71,38,7,71,46,45,53,39,15,60,17,11,11,15
23,62,29,7,71,54,45,53,39,15,53,17,5,11,15
23,67,29,7,64,54,45,53,28,23,47,28,5,11,23
23,71,33,4,53,46,50,53,24,23,47,28,11,11,23
17,74,33,4,50,46,41,53,25,23,47,28,16,11,21
15,65,33,4,43,38,41,53,24,23,47,33,11,21,23
15,61,38,11,43,33,36,53,24,25,33,39,11,26,23
15,65,33,11,43,25,36,53,24,23,33,39,11,26,23
15,70,29,11,43,25,32,47,35,31,40,47,5,26,23
15,61,29,11,69,17,32,47,29,31,40,50,11,26,23
15,57,33,14,79,8,32,42,35,33,27,44,16,26,23
15,52,33,4,79,8,27,47,35,25,47,44,16,26,23
15,52,33,7,86,8,27,47,29,33,47,39,16,16,15
23,52,33,7,86,0,32,47,24,25,40,33,16,16,15
23,55,38,18,79,8,32,47,18,46,40,44,16,16,23
31,52,43,25,79,8,27,47,18,55,40,44,21,16,23
31,48,43,29,79,8,27,47,18,64,40,44,21,16,23
31,48,41,32,79,8,32,47,18,82,40,50,21,16,23
31,48,38,29,79,8,27,53,12,91,47,50,21,16,23
31,48,38,29,79,8,27,42,0,91,53,50,32,16,23
23,39,38,36,79,25,32,44,0,82,40,56,32,16,15
23,39,33,29,79,25,36,53,0,82,40,61,42,16,15
31,39,43,29,57,25,36,53,0,91,33,44,53,16,8
31,39,43,25,57,25,36,47,6,91,33,50,58,16,8
31,39,38,25,57,33,32,47,0,91,33,44,58,11,8
31,35,43,25,57,42,32,47,6,73,20,44,67,11,8
23,17,38,18,57,33,32,53,12,73,33,50,61,11,15
31,17,38,21,50,25,27,53,12,90,33,56,63,11,15
31,17,33,29,50,25,27,53,6,91,47,61,63,16,15
31,17,52,29,50,25,32,53,6,82,53,50,63,16,15
38,13,48,32,50,25,27,47,12,64,47,50,58,16,15
54,17,48,32,50,15,23,47,6,55,47,56,58,11,17
58,26,50,25,57,8,23,53,0,64,40,50,53,11,15
58,13,57,21,29,8,14,53,6,55,40,56,37,12,15
50,18,59,21,43,8,5,53,18,45,40,50,33,21,15
42,13,36,25,43,10,5,53,18,45,40,50,37,26,23
42,4,36,25,43,36,0,58,24,67,40,60,37,22,23
42,5,29,54,43,42,5,63,18,54,27,53,37,26,31
42,5,36,68,47,33,23,58,24,77,20,47,42,21,38
42,14,45,71,43,33,18,58,29,64,33,80,53,21,31
42,5,45,75,29,33,14,42,18,62,33,67,37,26,46
42,14,45,75,38,33,9,37,24,62,27,87,37,37,33
25,23,45,89,31,50,9,37,12,73,33,100,26,37,38
25,9,45,82,31,42,10,32,18,67,33,100,21,32,31
25,5,45,82,31,25,9,32,18,73,40,87,21,32,31
42,9,38,81,25,17,5,42,29,73,40,100,16,29,25
33,24,55,71,31,0,5,42,29,83,40,93,11,33,25
25,14,59,64,29,8,5,37,18,83,40,87,16,37,25
25,22,59,52,8,0,10,26,6,77,67,80,21,32,25
33,22,68,55,15,0,5,26,6,92,80,93,21,26,15
50,17,68,41,33,0,5,26,12,92,80,80,21,21,8
50,17,68,41,38,7,10,26,12,92,80,80,37,21,0
50,23,73,41,46,7,5,26,12,92,80,80,37,21,0
50,22,68,41,62,7,5,32,12,92,80,80,37,21,0
50,26,68,34,62,7,5,26,18,92,87,80,44,26,0
50,26,68,28,62,7,14,21,18,100,87,80,42,28,0
55,17,68,23,58,7,14,26,35,100,87,80,47,28,0
55,17,61,21,62,7,19,26,35,93,93,73,47,28,0
55,13,59,21,62,14,14,26,35,93,93,80,42,28,0
55,26,64,17,62,14,10,26,41,93,93,80,47,28,0
33,35,68,17,69,21,10,26,41,100,93,80,58,33,0
18,26,67,17,69,23,10,26,41,100,87,73,68,33,0
18,26,62,17,69,23,10,26,41,100,87,73,68,33,0
27,26,62,17,69,23,0,21,41,100,87,73,68,33,0
27,30,76,24,69,23,0,21,44,100,80,67,68,33,0
27,22,76,24,69,23,0,21,44,100,87,67,74,33,0
27,26,76,24,69,23,5,21,50,93,87,73,74,33,0
36,26,76,24,62,23,0,21,44,86,87,80,74,28,0
36,26,76,24,62,23,0,16,44,86,87,87,74,33,0
36,26,86,24,62,23,0,16,50,86,87,87,63,28,0
45,26,86,24,62,23,0,16,50,86,87,93,63,24,0
45,30,86,24,69,31,0,16,38,93,87,93,63,24,0
45,30,86,24,69,31,0,17,38,100,87,93,63,18,0
45,26,86,24,69,23,0,21,38,100,93,86,68,6,0
45,26,86,24,69,23,5,21,50,100,93,79,68,6,0
45,30,86,24,79,23,5,21,50,100,93,79,68,6,0
45,30,86,24,79,23,5,21,50,100,93,79,63,16,0
42,30,86,24,79,23,5,21,50,100,93,79,63,16,0
42,30,86,24,79,23,5,21,50,100,93,79,63,16,0
42,30,86,24,79,31,5,21,50,100,93,79,68,16,0
42,30,90,24,79,25,5,21,50,100,93,57,68,16,0
42,30,95,24,79,38,5,21,53,100,93,50,68,16,0
42,30,95,24,79,43,9,21,53,100,93,50,68,16,0
42,30,95,24,79,43,9,21,53,100,93,60,68,16,0
42,30,95,24,79,50,9,21,53,100,93,62,68,16,0
42,35,95,24,79,50,9,21,53,100,87,62,68,16,0
42,33,95,24,79,50,9,21,53,100,87,62,68,16,0
50,30,95,24,79,50,9,21,53,100,87,62,68,16,0
50,30,95,24,79,50,9,16,53,100,87,50,68,16,0
50,30,95,24,79,46,9,16,53,100,87,44,68,16,0
50,26,95,24,86,50,5,11,53,93,87,44,68,21,0
50,26,95,24,86,50,5,16,53,93,87,44,68,21,0
50,26,95,24,86,50,5,16,53,100,87,44,68,21,0
50,26,95,24,86,50,5,16,53,100,87,44,68,26,0
50,26,95,24,86,50,5,16,56,100,87,44,68,26,0
50,26,95,24,86,50,5,16,50,100,80,44,68,32,0
50,26,95,24,86,36,5,11,50,100,80,44,74,37,0
50,26,95,24,86,36,5,11,50,100,80,44,74,37,0
50,26,95,24,86,36,5,11,50,100,80,44,74,37,0
50,26,95,24,86,36,5,11,50,100,80,44,74,37,0
50,26,95,24,86,36,5,11,50,100,80,44,74,37,0
50,26,95,24,86,31,5,16,50,100,80,44,74,37,0
50,26,95,24,86,36,5,16,50,100,80,44,74,39,0
50,26,95,24,86,36,5,11,50,100,80,44,74,42,0
50,26,95,24,86,36,5,11,50,100,80,44,74,37,0
50,26,95,28,86,36,5,11,50,100,80,44,74,37,0
50,26,95,28,86,36,5,11,44,100,73,44,74,37,0
50,26,95,28,86,36,5,11,38,100,73,44,74,37,0
50,22,95,31,86,29,5,11,25,93,73,44,74,32,0
50,26,95,31,86,29,5,11,25,93,67,44,78,32,0
42,17,95,43,86,29,9,11,25,93,67,38,79,32,0
42,17,95,54,86,29,9,11,25,79,67,44,79,26,0
33,13,95,100,79,21,14,5,31,86,67,38,79,26,8
33,4,100,96,79,21,14,5,31,100,50,31,74,21,58
33,13,100,100,86,20,14,0,38,93,50,31,74,21,100
33,13,100,100,86,7,9,0,38,93,50,25,74,21,100
33,17,100,100,86,14,9,0,31,93,50,19,74,21,100
25,13,100,82,86,13,9,0,31,93,50,19,74,21,100
25,22,100,54,86,7,5,0,50,79,50,12,74,37,100
25,23,100,4,86,0,9,0,50,71,50,12,74,37,100
25,26,100,0,86,7,14,0,50,64,50,6,74,32,92
33,26,91,0,86,7,27,0,50,71,43,0,68,32,92
42,26,91,0,71,0,36,5,56,71,43,6,68,42,79
42,22,77,0,71,0,43,5,27,64,36,12,63,42,46
42,22,82,0,71,0,43,0,33,57,36,12,58,47,23
42,22,82,0,69,7,48,0,27,50,36,20,58,47,0
42,17,82,3,69,7,48,0,27,50,36,25,58,47,0
25,17,73,10,64,7,48,0,27,50,43,12,53,53,8
25,22,73,0,64,0,50,0,29,50,29,19,47,53,8
8,22,77,0,64,0,52,0,33,57,29,19,47,53,8
8,22,73,7,64,0,52,0,33,57,29,19,47,47,8
8,22,73,7,50,0,48,0,33,57,21,19,47,42,8
8,22,77,7,57,0,45,0,33,43,21,19,50,47,8
8,22,64,7,64,0,48,0,27,43,29,19,53,47,8
8,17,59,7,64,0,38,0,27,36,29,20,61,47,8
8,17,64,7,43,0,38,0,27,36,29,29,61,47,8
8,17,64,10,43,0,38,0,27,21,29,29,56,47,8
8,17,48,10,50,0,43,0,20,21,36,29,56,37,8
17,13,36,10,50,0,48,5,13,21,36,29,56,26,8
17,13,38,10,43,0,45,5,13,7,36,35,33,26,8
17,13,43,10,33,0,43,5,20,7,36,29,35,21,8
8,9,43,10,43,0,43,5,13,7,36,35,39,21,8
8,0,43,3,50,0,43,11,0,14,36,18,39,21,8
17,0,29,10,50,0,52,11,7,7,36,6,41,26,0
25,0,24,14,50,7,57,5,0,7,36,0,50,26,0
8,0,14,24,50,7,57,5,0,7,36,0,44,26,0
8,0,14,24,36,0,57,11,0,14,36,6,39,26,0
8,0,14,17,36,0,57,11,7,21,36,0,33,26,0
8,4,19,14,29,0,57,11,7,7,29,0,39,26,0
0,9,18,11,29,0,62,11,7,0,29,0,33,16,0
0,9,10,18,29,7,67,11,0,7,14,18,33,16,0
0,4,10,14,21,7,62,5,0,7,14,18,33,16,0
0,0,10,18,29,7,57,0,0,7,15,18,22,16,0
0,4,10,26,29,14,52,0,7,7,15,18,28,16,7
0,4,10,36,21,14,52,0,0,31,15,24,29,16,7
25,0,10,36,14,29,52,0,0,38,15,18,33,17,13
42,4,5,39,14,14,57,0,7,85,15,24,39,17,13
42,9,5,43,7,7,52,0,13,85,15,25,39,17,13
50,9,10,46,14,7,45,0,14,85,23,25,28,28,20
42,17,15,43,14,14,43,5,7,85,31,25,33,28,20
33,9,20,46,14,7,43,5,7,77,31,25,39,28,20
33,13,15,50,14,7,33,5,13,77,31,19,39,28,12
33,9,20,50,29,7,29,5,13,62,23,31,39,29,7
17,14,25,50,29,7,25,0,13,69,23,44,44,29,13
8,18,30,43,36,7,20,0,13,69,23,60,47,29,13
15,24,30,37,36,7,20,0,13,62,23,56,50,40,13
15,24,20,26,36,7,20,0,7,69,43,62,50,35,13
15,0,20,19,43,7,10,11,7,69,36,62,50,40,13
8,0,25,11,38,0,5,21,7,54,36,65,61,32,19
15,0,25,15,21,0,5,16,7,46,29,53,67,30,13
8,0,20,25,21,14,18,11,19,75,14,44,67,35,20
8,5,15,11,21,15,18,11,7,50,14,44,61,35,21
15,5,23,4,14,14,9,11,7,57,14,44,61,25,21
0,5,18,15,7,14,5,22,7,58,7,44,59,30,21
0,0,14,21,7,15,5,29,7,38,14,50,56,19,21
0,0,5,7,7,29,0,28,0,50,14,50,65,15,29
0,10,5,7,14,29,9,22,0,42,14,75,53,15,21
0,5,5,48,14,29,9,28,0,50,21,81,24,20,21
0,0,0,46,0,29,9,39,7,17,21,87,29,21,21
0,0,0,52,14,38,5,53,7,9,21,80,29,20,29
8,0,0,61,7,31,5,47,0,0,27,60,35,20,43
8,0,0,74,21,38,9,35,7,0,21,73,29,20,36
15,0,5,100,29,38,0,35,0,0,14,80,22,20,29
23,5,10,100,29,38,0,35,0,0,14,57,18,25,29
15,10,0,100,21,38,5,35,7,17,0,71,18,20,23
8,5,10,100,21,23,9,41,7,8,0,64,24,20,43
8,5,14,93,21,25,9,41,7,18,7,50,24,20,43
15,10,14,93,29,27,5,47,0,8,0,47,25,20,36
23,15,29,83,21,36,5,47,0,0,0,43,35,20,29
31,5,14,93,21,36,14,47,0,8,0,43,41,25,21
25,0,14,83,21,55,18,47,0,17,7,36,35,25,15
31,0,14,54,14,73,18,53,0,17,7,57,35,25,15
31,5,15,44,29,73,23,53,7,25,0,64,24,27,15
31,5,11,35,36,73,23,62,13,8,0,64,25,27,0
38,11,11,8,36,82,29,59,7,33,0,83,18,27,0
31,16,11,12,29,82,29,59,7,30,0,86,18,24,0
33,21,16,8,29,91,24,65,12,36,7,64,18,27,0
38,11,21,4,36,83,30,59,12,27,7,69,24,23,0
46,11,21,4,43,75,25,47,12,27,14,69,56,27,0
46,24,21,12,43,75,30,41,12,27,14,69,42,23,0
38,24,29,12,43,67,33,41,19,31,14,94,42,23,0
54,33,29,12,43,67,24,35,12,38,14,82,37,23,0
54,38,29,12,43,67,23,35,12,38,14,88,37,26,0
38,29,19,4,43,58,24,35,20,46,7,93,26,18,0
38,19,10,0,50,17,24,35,25,50,7,100,26,18,0
38,14,20,0,43,25,18,35,31,69,7,100,25,18,0
38,14,30,0,43,25,24,29,31,75,14,100,26,23,0
38,24,25,0,43,25,19,29,44,85,14,100,26,23,0
46,24,25,0,43,25,19,29,44,85,14,100,26,27,0
46,29,30,0,33,25,14,29,44,85,29,100,26,27,0
54,29,30,0,29,25,14,29,56,77,29,100,42,27,0
54,33,30,0,29,25,18,29,62,54,29,93,42,27,0
46,33,30,0,29,33,14,41,62,62,29,93,47,27,0
31,33,35,0,31,8,14,41,62,77,29,100,47,27,0
31,33,35,0,50,17,14,41,69,85,29,100,47,32,0
31,33,30,0,50,17,14,41,69,85,29,93,47,32,0
31,43,30,0,50,17,10,35,69,85,31,87,58,36,0
46,43,30,0,50,17,10,35,75,91,36,80,58,36,0
31,43,20,0,50,8,10,35,75,92,36,80,63,36,0
31,43,25,0,50,8,10,33,75,92,36,80,58,36,8
31,52,25,0,50,8,10,29,69,92,36,73,61,36,8
31,52,30,0,50,8,10,35,69,92,36,73,63,36,8
31,52,30,0,50,8,5,35,73,92,36,87,63,41,8
31,52,30,0,57,8,5,35,69,92,36,87,63,45,8
31,52,35,0,57,17,5,35,69,92,36,87,58,45,8
31,52,40,0,50,17,10,29,69,92,36,80,53,45,8
31,52,40,11,50,17,10,29,69,100,36,80,53,45,8
31,57,40,11,50,17,10,29,62,100,36,60,53,45,8
31,57,45,11,50,17,10,29,62,100,43,67,58,48,8
31,62,55,11,50,17,10,29,75,100,43,67,58,48,8
31,62,55,11,50,17,10,35,75,100,43,67,58,52,8
31,62,55,11,50,17,10,29,75,100,43,60,58,52,8
38,62,60,11,57,17,14,35,75,100,50,60,53,57,8
38,62,60,11,57,17,14,35,75,100,50,56,53,57,8
38,62,60,11,57,8,14,35,69,100,50,56,53,57,8
38,57,60,14,64,8,10,39,69,100,50,56,53,57,8
38,57,60,14,64,8,10,47,69,100,50,56,53,52,8
38,57,60,14,64,8,10,47,69,100,50,56,58,52,8
38,57,60,14,64,8,10,47,69,100,50,56,58,52,8
38,57,60,14,64,8,10,47,69,100,50,56,58,52,8
38,57,55,14,64,8,10,47,69,100,50,56,58,52,8
46,57,55,14,64,8,10,42,69,100,50,56,58,52,8
46,57,55,14,64,8,10,42,69,100,50,56,58,52,8
46,57,55,14,64,8,10,42,69,100,50,56,58,52,8
46,57,55,14,64,8,10,42,69,100,50,56,53,52,8
46,57,55,14,64,8,10,42,69,100,43,56,53,52,8
46,57,55,14,64,8,10,42,69,100,43,56,53,52,8
46,57,55,14,64,8,14,42,69,100,43,56,53,52,8
46,57,55,14,64,8,14,42,69,93,43,56,53,52,0
62,52,55,18,57,8,14,42,69,93,43,56,53,52,0
62,52,55,18,57,8,14,42,69,93,38,56,53,52,8
69,52,55,18,57,8,14,42,69,79,38,56,53,52,15
69,52,55,18,57,8,14,42,69,79,38,56,47,52,15
69,52,55,29,57,0,14,42,69,79,38,56,47,52,15
69,52,55,29,60,0,14,42,69,79,38,62,47,52,15
69,52,55,29,57,0,14,42,69,86,38,62,47,52,15
69,52,55,29,57,0,14,42,62,93,46,62,42,52,15
69,52,55,29,57,0,14,47,62,93,46,62,42,48,23
69,57,55,29,57,0,14,47,62,93,46,62,42,48,23
62,57,55,29,57,0,14,47,62,93,50,62,42,52,15
62,57,55,29,57,0,14,47,62,93,50,62,42,50,15
62,52,55,29,57,0,10,47,62,79,50,62,42,43,15
62,52,55,36,50,0,10,47,56,79,50,62,42,43,15
69,48,40,36,50,8,10,47,56,79,50,62,53,43,8
69,48,50,46,50,8,10,47,56,64,50,56,53,43,8
69,48,45,50,50,0,5,47,56,57,50,50,58,43,8
69,48,40,48,50,0,5,45,31,57,50,56,42,43,15
77,48,35,54,50,0,9,42,31,50,50,56,45,43,31
77,33,25,57,50,0,9,42,19,57,43,56,37,43,31
67,29,25,64,50,0,14,58,12,14,36,50,32,39,31
69,29,35,64,50,0,14,58,12,7,36,44,32,35,23
69,29,30,68,57,0,18,58,12,7,29,44,35,39,15
69,29,30,81,50,0,18,47,6,7,29,44,26,43,15
69,29,27,100,43,0,23,53,6,7,29,47,21,39,17
42,14,15,96,43,0,27,58,6,7,29,44,26,30,38
42,0,0,100,43,0,27,63,19,21,31,44,32,39,46
8,0,10,100,36,0,26,58,19,8,21,44,32,35,54
8,0,5,100,36,8,23,61,12,0,14,38,21,30,38
0,10,5,100,29,8,27,63,12,7,21,38,16,30,38
0,10,0,100,29,8,32,58,12,0,21,44,11,35,54
8,14,0,97,36,8,32,53,12,21,21,50,11,35,31
17,14,0,89,36,8,27,53,12,0,21,59,11,39,31
8,10,0,86,36,8,32,47,13,0,21,69,0,39,31
8,20,0,81,14,8,32,47,12,8,21,75,0,35,23
8,14,5,96,14,17,32,47,19,0,21,67,11,39,23
8,24,10,85,21,0,32,47,6,0,21,69,11,30,23
8,5,5,100,14,0,38,28,12,8,21,62,17,17,23
17,5,5,100,21,9,33,28,6,0,7,56,11,9,31
0,14,5,100,19,17,29,17,6,0,7,44,11,13,46
0,0,0,100,0,17,24,17,6,0,7,56,11,13,100
0,5,0,96,14,8,14,17,6,8,0,53,6,9,100
17,10,5,100,8,8,14,18,12,23,0,25,17,4,92
17,14,20,89,7,8,24,18,6,17,0,25,11,4,92
17,19,19,85,0,8,24,0,6,25,7,31,11,4,100
42,24,5,88,0,8,24,12,6,42,14,25,6,4,100
17,30,11,100,0,8,19,12,6,50,7,44,6,4,100
17,33,0,96,0,8,24,6,6,25,14,50,11,4,100
8,33,5,96,7,17,5,0,6,8,14,56,11,4,73
8,38,11,100,14,8,10,0,12,0,21,62,22,4,82
8,38,33,81,14,17,19,6,12,17,21,88,22,33,100
25,33,47,74,21,17,10,6,12,8,14,88,22,73,100
25,19,47,93,43,17,10,0,6,0,14,62,18,74,92
25,14,26,88,50,17,10,0,6,0,14,56,11,74,69
25,5,16,92,50,0,10,0,6,0,7,53,18,74,91
25,5,5,72,36,8,10,0,6,17,7,56,22,65,100
17,5,11,58,36,8,25,6,6,17,7,53,22,70,70
17,5,5,83,21,0,14,0,6,17,7,60,6,65,70
0,0,6,88,14,0,24,6,6,15,7,60,6,74,100
0,5,0,88,14,8,10,6,6,0,7,53,6,74,100
